dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012085406833345611,19.17738725272622,0.334510557396877,0.0076180095611706865,21.181584866027357,0.4912932290013795,2.0041976133011374,0.1567826716045025,True,40,40
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.01210776847878886,19.169358920882566,0.3348890361884715,0.007684807653871842,21.14366998158703,0.48698216887953366,1.9743110607044656,0.15209313269106217,True,40,40
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012170082292061337,19.14706485133344,0.3329917410670915,0.007911132015569443,21.017613682166516,0.4852932157984728,1.8705488308330764,0.15230147473138128,True,40,40
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012093448254723587,19.174498493066462,0.3348288848058265,0.007695884972906871,21.137414321351535,0.4875337399124341,1.9629158282850732,0.15270485510660758,True,40,40
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012093640941392031,19.174429296846807,0.3352463000398311,0.007643963718946727,21.1668138293291,0.491798752202044,1.9923845324822942,0.15655245216221292,True,40,40
val_images,none,test001.png,0,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012073779256079217,19.181567685805312,0.33714793934870046,0.007607516211295491,21.18757113505625,0.49484422259859195,2.0060034492509367,0.1576962832498915,True,40,40
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012091258071209813,19.175285093163374,0.33605698821096874,0.007888074301124258,21.03029007243279,0.4900165740243002,1.8550049792694168,0.15395958581333147,True,40,40
val_images,none,test001.png,0,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012118960365730246,19.165346348555786,0.3362504047927461,0.007740746532697134,21.112171530901747,0.49341063188147666,1.946825182345961,0.15716022708873056,True,40,40
val_images,none,test001.png,0,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012070015423921807,19.182921749300036,0.3404058733452287,0.007665778761062843,21.15443718898009,0.49684665475511974,1.9715154396800543,0.15644078140989104,True,40,40
val_images,none,test001.png,0,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012104948642744844,19.17037048784812,0.3388574474268801,0.007624482593401483,21.17789622729361,0.4983509676724696,2.0075257394454873,0.1594935202455895,True,40,40
val_images,none,test001.png,0,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.012110322942387872,19.168442755004673,0.34109708954015544,0.007641262390452963,21.16834886984792,0.4987630545660622,1.9999061148432489,0.15766596502590674,True,40,40
val_images,none,test001.png,0,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011791830070280108,19.284187879714054,0.3391816917433273,0.00763392669606561,21.172520146314913,0.49885763191565174,1.8883322666008588,0.15967594017232445,True,40,40
val_images,none,test001.png,0,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011752909922229193,19.29854592396041,0.3399972676489637,0.007604996280966645,21.189009939917923,0.4993409974093264,1.8904640159575123,0.1593437297603627,True,40,40
val_images,none,test001.png,0,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011738967897978424,19.303700850233998,0.34107290459058437,0.007635037406423855,21.171888308585523,0.4994936141137154,1.8681874583515246,0.15842070952313103,True,40,40
val_images,none,test001.png,0,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.01176996485189656,19.292248340682193,0.3398336806500084,0.007700524337365931,21.134797022207966,0.49791048337737537,1.8425486815257734,0.15807680272736696,True,40,40
val_images,none,test001.png,0,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.01180457262182766,19.27949731697648,0.3392418017856102,0.00780237471264961,21.07773196330273,0.4955693696932015,1.7982346463262466,0.15632756790759128,True,40,40
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011869547343145843,19.255658429765305,0.33712823087422844,0.007875707373580383,21.03710428694438,0.49167148710483877,1.7814458571790759,0.15454325623061033,True,40,40
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011840493794455788,19.26630185473273,0.3394711431037163,0.007674050815049757,21.149753293724377,0.4909781467370889,1.8834514389916457,0.1515070036333726,True,40,40
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.011946043607888307,19.227759042356325,0.3341722355668033,0.007620928329985719,21.179921226192512,0.49186629903627566,1.9521621838361867,0.15769406346947235,True,40,40
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.01187214569201098,19.25470782478779,0.336044921179267,0.007649088914832562,21.16390290705802,0.48948881483928214,1.9091950822702302,0.15344389366001515,True,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.0036798098509775276,24.341746223060426,0.6975101561842216,3.2047271171733023,0.4044554894803143,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.003658566974337058,24.36688990290618,0.7020365417559926,3.259465300546367,0.4067454759483668,True,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.0036855940134643593,24.3349250618231,0.7021501768100361,3.2456412103424768,0.41022174925357674,True,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.003641973703018742,24.386631943662174,0.7017334743361399,3.3202463572426524,0.4093110933452072,True,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0036126891577129305,24.421694043045342,0.7040597737031976,3.3430377585784825,0.40867869630794246,True,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.0036321017342563974,24.39841995501339,0.7038185021890908,3.3221624282881272,0.4083211711554902,True,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0036462034709713004,24.38159099846034,0.7025186710654145,3.28459193159863,0.4042236834115933,True,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003642503651871296,24.38600004146371,0.7028377076519543,3.302796665144445,0.4053701355607008,True,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0037383124983049196,24.27324397281216,0.7038022732498267,3.1918428324660653,0.40528413295260973,True,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.003703576982809058,24.31378623643222,0.7049296287898419,3.3242519769637333,0.40828701473017615,True,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.003725319882865882,24.288364296542504,0.7039064979339512,3.2418464037574495,0.4050445603088711,True,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.003657352788155383,24.368331456068777,0.6998650860728997,3.3024284946798375,0.4009439117509909,True,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.003676792108975776,24.34530925060987,0.6970215745040511,3.2626382636897695,0.39794064542166174,True,40,40
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.003629653589313414,24.401348216384207,0.7003835562151064,3.252775745137228,0.4016851183710281,True,40,40
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.0036294600986121997,24.401579737606962,0.7009683008795394,3.2369699157152922,0.4023677341255449,True,40,40
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.0036382999560001686,24.39101498822403,0.7007999307012772,3.1813794857888453,0.3994010082721303,True,40,40
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.003651129189801809,24.3757279991102,0.7019176784939412,3.1425429572367065,0.40132465346366325,True,40,40
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.0036637186633490526,24.360778831608883,0.6992566487208549,3.078688095597819,0.3978262123542746,True,40,40
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.0036564597065838304,24.36939208047123,0.6994739954728273,3.05816702861879,0.3975771185905532,True,40,40
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007394005290912123,21.311202429956527,0.3014477245900206,0.003666561757575187,24.35740995586347,0.6996609918036503,3.0462075259069437,0.39821326721362965,True,40,40
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.0073508011136817365,21.336653275427444,0.30175699027538505,0.0036664979988823817,24.35748547699484,0.7005929023749692,3.0208322015673943,0.39883591209958413,True,40,40
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007318387166731974,21.355846186363067,0.30380997954164213,0.0036376702499742956,24.391766717121204,0.699469242433565,3.035920530758137,0.3956592628919229,True,40,40
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007328129060524637,21.350068906256716,0.30178441462869654,0.003643527494002061,24.384779489473868,0.7000570649182005,3.0347105832171515,0.398272650289504,True,40,40
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007263763111490042,21.38838327627149,0.3048931347150259,0.0036913932049212677,24.328096915607077,0.6983912524287564,2.9397136393355865,0.39349811771373056,True,40,40
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007301523769425752,21.365864966472145,0.30299214874159663,0.0036729836908332225,24.34981000050258,0.6972673200476678,2.983945034030434,0.39427517130607115,True,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007362503087729674,21.329745100678398,0.3013048105538069,0.0036759897697861616,24.346257059180267,0.700782929846377,3.0165119585018694,0.3994781192925701,True,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007313392915873947,21.358810932499036,0.3049295407626295,0.0037452927031047605,24.265142355410777,0.7015931124514249,2.906331422911741,0.39666357168879535,True,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008281630066028682,20.81884172996964,0.3016765799105986,0.003710347551482735,24.305854077376274,0.7056513082242809,3.4870123474066332,0.4039747283136823,True,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008347170340582497,20.78460723767215,0.3004335330310881,0.003729526341887953,24.283463210509495,0.7041138580796632,3.498855972837344,0.4036803250485751,True,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008374922502669557,20.770192030157375,0.3011490476626102,0.003748607634880394,24.261300146128523,0.7030155562877665,3.491108115971148,0.40186650862515627,True,40,40
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008483765753725761,20.714113313469845,0.29610641511709995,0.0036506006993441867,24.37635667339251,0.7000947328495187,3.662243359922666,0.4039883177324188,True,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008439333319772865,20.736918598885307,0.29709406735545757,0.0036549476731601075,24.37118836331427,0.7015161616505075,3.6342697644289643,0.4044220942950499,True,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008482848244695966,20.714583023111572,0.2932216712057721,0.003647484956412647,24.38006490623119,0.7011026423422432,3.665481883119618,0.4078809711364711,True,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008480395426538759,20.715838968517836,0.2941010671412935,0.003646171262379414,24.381629361858373,0.7018219384302017,3.6657903933405365,0.40772087128890816,True,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00847981075100307,20.71613840044254,0.2914005930580113,0.003659035104689858,24.366334238831765,0.7009131255626583,3.6501958383892266,0.409512532504647,True,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008501476509927882,20.7050564082375,0.2913186483571998,0.003683819012541815,24.337017150075507,0.7006413595928783,3.6319607418380073,0.40932271123567854,True,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008499449396882955,20.706092074198992,0.29077187809664445,0.0036995485084799482,24.318512738357292,0.6893382025537399,3.6124206641583,0.39856632445709544,True,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008374983099574474,20.7701606068144,0.2921046524948671,0.003700031365089874,24.31794594411999,0.7015290229894363,3.5477853373055908,0.4094243704945692,True,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008379491353896136,20.76782342813702,0.2923025499828371,0.0036672158311468203,24.35663529221916,0.7015535238952612,3.588811864082139,0.40925097391242404,True,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008274163755110508,20.822758881737528,0.2944436629695596,0.0036323911044264085,24.39807396563486,0.703067924222798,3.5753150838973333,0.40862426125323836,True,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008264301439320769,20.82793850364757,0.2943906949283998,0.0036335025179789864,24.39674534509114,0.702052444073472,3.568806841443571,0.4076617491450722,True,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008186998012898149,20.868753150199282,0.2936026725285294,0.003618271362812253,24.41498865073623,0.7026408235482701,3.546235500536948,0.40903815101974067,True,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00815895199158031,20.883656223127808,0.29634105306832903,0.003644406412549587,24.383731978664965,0.7025565191871762,3.500075755537157,0.4062154661188472,True,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008126839059362958,20.900783407544502,0.2956206890968557,0.0036403176837092386,24.388607146307187,0.7034808013017713,3.4878237387626854,0.4078601122049156,True,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.008013122751108735,20.96198204354828,0.29547784878788075,0.003707831090859761,24.308800582326068,0.705049852573527,3.3468185387777893,0.4095720037856463,True,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007810710384055536,21.07309465246238,0.2980704855937419,0.003719284559785161,24.295405928115752,0.7038721879858771,3.2223112756533716,0.40580170239213526,True,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007775133602245533,21.092921396362385,0.3003424575051327,0.0036974909571151175,24.320928794757105,0.7050414282452834,3.2280073983947197,0.40469897074015065,True,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007778190750553337,21.091214105204017,0.3017719039824098,0.0037314631229194194,24.281208460419094,0.7047066360813191,3.1899943552150773,0.40293473209890934,True,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00782300477809203,21.06626404497888,0.3015671500265542,0.003670062473157355,24.353265429641013,0.7015564382678868,3.2870013846621333,0.3999892882413326,True,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007827876789257714,21.063560187532552,0.30135725223934245,0.003658176035159539,24.36735399663613,0.7002381325373386,3.3037938091035777,0.3988808802979961,True,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007828400077427234,21.063269874367442,0.3006296794344523,0.00363381718312821,24.39636925777515,0.7002662339134321,3.3330993834077063,0.39963655447897983,True,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007852997990711461,21.049645136673814,0.3011102114825393,0.00364144057616808,24.387267728037294,0.7002966345593379,3.3376225913634805,0.3991864230767986,True,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007864631074758505,21.04321645062884,0.2994373641946724,0.003675430118089917,24.34691830189975,0.7002807284346807,3.303701851270908,0.4008433642400083,True,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.00792070774216726,21.012360109881286,0.3006000546470207,0.003698810715749474,24.319378928556997,0.6972341017648964,3.3070188186757115,0.3966340471178757,True,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007973127362456364,20.983712984464375,0.3011285346273664,0.0037305489490434,24.282272571996543,0.7047814011891115,3.298559587532168,0.4036528665617451,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer-aug,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,False,0,40,adjoint,0.007923727735098576,21.01070455543352,0.30397723132747834,0.0037105258236070494,24.305645415683863,0.6987510059230042,3.2949408602503425,0.3947737745955259,True,40,40
