dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012091258071209813,19.175285093163374,0.33605698821096874,0.033729459437661105,14.71990618938937,0.1930669792773086,-4.455378903774005,-0.14299000893366015,False,40,40
val_images,none,test001.png,0,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012118960365730246,19.165346348555786,0.3362504047927461,0.01420167438724498,18.47660448978068,0.2464356227736399,-0.6887418587751064,-0.0898147820191062,False,40,40
val_images,none,test001.png,0,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012070015423921807,19.182921749300036,0.3404058733452287,0.018508563861502767,17.326272782336805,0.24721341753183249,-1.8566489669632311,-0.09319245581339622,False,40,40
val_images,none,test001.png,0,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012104948642744844,19.17037048784812,0.3388574474268801,0.014230645285662936,18.467754064758868,0.2608273182689568,-0.7026164230892533,-0.07803012915792334,False,40,40
val_images,none,test001.png,0,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.012110322942387872,19.168442755004673,0.34109708954015544,0.018084655129230083,17.426897687326314,0.24064534083549222,-1.7415450676783593,-0.10045174870466322,False,40,40
val_images,none,test001.png,0,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011791830070280108,19.284187879714054,0.3391816917433273,0.014848665710433402,18.28312569958272,0.21455852491740088,-1.0010621801313349,-0.12462316682592642,False,40,40
val_images,none,test001.png,0,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011752909922229193,19.29854592396041,0.3399972676489637,0.036148077613949156,14.419147939117309,0.20208337971583548,-4.879397984843102,-0.13791388793312823,False,40,40
val_images,none,test001.png,0,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011738967897978424,19.303700850233998,0.34107290459058437,0.014184367445702156,18.481900268731653,0.28696429756870007,-0.8218005815023446,-0.0541086070218843,False,40,40
val_images,none,test001.png,0,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.01176996485189656,19.292248340682193,0.3398336806500084,0.04291299856438393,13.674111378917857,0.1821631939047138,-5.6181369617643355,-0.1576704867452946,False,40,40
val_images,none,test001.png,0,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.01180457262182766,19.27949731697648,0.3392418017856102,0.02932281635461396,15.327943195518003,0.2272248884398417,-3.9515541214584786,-0.11201691334576849,False,40,40
val_images,none,test001.png,0,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011869547343145843,19.255658429765305,0.33712823087422844,0.014682862499817841,18.331892682151484,0.25383606860309976,-0.923765747613821,-0.08329216227112868,False,40,40
val_images,none,test001.png,0,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011840493794455788,19.26630185473273,0.3394711431037163,0.02822602863588231,15.493502222020235,0.23324308764620924,-3.7727996327124966,-0.10622805545750705,False,40,40
val_images,none,test001.png,0,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.011946043607888307,19.227759042356325,0.3341722355668033,0.03131808063905026,15.042048619848403,0.212258709666712,-4.185710422507922,-0.1219135259000913,False,40,40
val_images,none,test001.png,0,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.01187214569201098,19.25470782478779,0.336044921179267,0.012613961544078001,18.991484973652277,0.2816723478960628,-0.263222851135513,-0.05437257328320416,False,40,40
val_images,none,test002.png,1,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00769658534357169,21.137019105887124,0.29305466670390734,0.00645184227069449,21.903162584257203,0.6137588264486629,0.7661434783700791,0.3207041597447555,True,40,40
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.008741968060118559,20.58390784593061,0.5898672031354236,-0.5235167564292027,0.2945761373277978,False,40,40
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.01283052013744066,18.917557373708622,0.5856328487788449,-2.171726477772001,0.29370442122238555,False,40,40
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.013115500810850469,18.822151213728105,0.5867844782221503,-2.244234372691416,0.29436209723121765,False,40,40
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.015251022841995414,18.167010284655206,0.3995426672533501,-2.911645999811654,0.10416158985809493,False,40,40
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.01716676760633363,17.653114720428512,0.5625623372754239,-3.4231428062967524,0.26706500624182333,False,40,40
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.016422566626356057,17.84558967523831,0.5618990345693006,-3.251409391623401,0.26360404691547934,False,40,40
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.011703052139665167,19.317008600870263,0.5200678107088501,-1.7661947754490015,0.2226002386175966,False,40,40
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.010600095629110696,19.74690216715631,0.5888205032092176,-1.3344989731897847,0.2903023629120007,False,40,40
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.011305169992479026,19.46722902912558,0.5458560244720134,-1.5223052303429085,0.24921341041234768,False,40,40
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.015649284245042132,18.055055210911533,0.5667113858556616,-2.9914626818735215,0.2678494482305815,False,40,40
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.021490865746778744,16.67746088860563,0.28755858211251006,-4.3884420727833096,-0.01136259220939867,False,40,40
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.024673159803854896,16.077752283982868,0.5696010813563384,-5.004918702937232,0.270520152273949,False,40,40
val_images,none,test002.png,1,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007676137630355072,21.14857247124698,0.2986984378440783,0.022332376188486897,16.510650650770277,0.5237773785120273,-4.637921820476702,0.22507894066794903,False,40,40
val_images,none,test002.png,1,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0076478439498171135,21.16460982189167,0.29860056675399455,0.014371593836727408,18.42495065121758,0.5775087496518759,-2.7396591706740914,0.2789081828978814,False,40,40
val_images,none,test002.png,1,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007568964176618238,21.209635502435184,0.3013989224291469,0.013062817633903996,18.839631361640393,0.5198991464761276,-2.3700041407947907,0.21850022404698066,False,40,40
val_images,none,test002.png,1,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007528032681218143,21.233185041873494,0.3005930250302779,0.008178919654704329,20.873040580629535,0.6041312648556051,-0.3601444612439586,0.3035382398253272,False,40,40
val_images,none,test002.png,1,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00744373538951182,21.282090736011064,0.3014304363665803,0.011481117683371114,19.400158314421507,0.5870413192195596,-1.881932421589557,0.2856108828529793,False,40,40
val_images,none,test002.png,1,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007393966776496347,21.31122505185244,0.30189687688227407,0.011794471052648622,19.283215311723623,0.44039364220438987,-2.028009740128816,0.1384967653221158,False,40,40
val_images,none,test002.png,1,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007394005290912123,21.311202429956527,0.3014477245900206,0.013855863592489054,18.58366400826216,0.5793878685280898,-2.7275384216943657,0.27794014393806915,False,40,40
val_images,none,test002.png,1,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.0073508011136817365,21.336653275427444,0.30175699027538505,0.02225854849222727,16.525031599640098,0.5687501720346887,-4.811621675787347,0.26699318175930364,False,40,40
val_images,none,test002.png,1,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007318387166731974,21.355846186363067,0.30380997954164213,0.02536036970871735,15.95844419509331,0.3438399404707932,-5.397401991269756,0.040029960929151065,False,40,40
val_images,none,test002.png,1,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007328129060524637,21.350068906256716,0.30178441462869654,0.014338722880755269,18.434895286222314,0.5325604489417236,-2.915173620034402,0.23077603431302707,False,40,40
val_images,none,test002.png,1,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007263763111490042,21.38838327627149,0.3048931347150259,0.01595319678746357,17.971522776197332,0.47952887184261656,-3.416860500074158,0.17463573712759067,False,40,40
val_images,none,test002.png,1,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007301523769425752,21.365864966472145,0.30299214874159663,0.013204327250507198,18.79283720836099,0.5821944299620472,-2.573027758111156,0.27920228122045054,False,40,40
val_images,none,test002.png,1,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007362503087729674,21.329745100678398,0.3013048105538069,0.01611904939719826,17.926605738041584,0.5716580974262325,-3.4031393626368143,0.2703532868724256,False,40,40
val_images,none,test002.png,1,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007313392915873947,21.358810932499036,0.3049295407626295,0.015450916982067681,18.110457409359512,0.553825443248057,-3.2483535231395244,0.24889590248542753,False,40,40
val_images,none,test002.png,1,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008281630066028682,20.81884172996964,0.3016765799105986,0.012354703430191597,19.08167675205419,0.5102551462490282,-1.7371649779154517,0.20857856633842964,False,40,40
val_images,none,test002.png,1,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008347170340582497,20.78460723767215,0.3004335330310881,0.015018041739192033,18.233866929848553,0.5680015382124353,-2.550740307823599,0.26756800518134716,False,40,40
val_images,none,test002.png,1,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008374922502669557,20.770192030157375,0.3011490476626102,0.00825748349843834,20.83152285519604,0.5665282167444933,0.0613308250386666,0.2653791690818831,True,40,40
val_images,none,test002.png,1,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008483765753725761,20.714113313469845,0.29610641511709995,0.015330567968517242,18.144417550592824,0.5317597924681667,-2.5696957628770214,0.23565337735106678,False,40,40
val_images,none,test002.png,1,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008439333319772865,20.736918598885307,0.29709406735545757,0.016821551701717445,17.741339452556577,0.565215736944709,-2.99557914632873,0.2681216695892514,False,40,40
val_images,none,test002.png,1,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008482848244695966,20.714583023111572,0.2932216712057721,0.013136862022260507,18.815083615014398,0.5237951873069127,-1.8994994080971743,0.23057351610114057,False,40,40
val_images,none,test002.png,1,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008480395426538759,20.715838968517836,0.2941010671412935,0.012567154562946886,19.00763043515271,0.5552416540912682,-1.7082085333651271,0.2611405869499747,False,40,40
val_images,none,test002.png,1,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00847981075100307,20.71613840044254,0.2914005930580113,0.028335678712613586,15.476663804245426,0.35816391854651203,-5.2394745961971125,0.06676332548850072,False,40,40
val_images,none,test002.png,1,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008501476509927882,20.7050564082375,0.2913186483571998,0.011412330200662561,19.426256710974144,0.43738286385774705,-1.2787996972633557,0.14606421550054727,False,40,40
val_images,none,test002.png,1,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008499449396882955,20.706092074198992,0.29077187809664445,0.009466855892135171,20.237942338181718,0.4735784884003342,-0.46814973601727417,0.18280661030368972,False,40,40
val_images,none,test002.png,1,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008374983099574474,20.7701606068144,0.2921046524948671,0.016462183008231216,17.83512574617946,0.5374503815650563,-2.9350348606349392,0.2453457290701892,False,40,40
val_images,none,test002.png,1,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008379491353896136,20.76782342813702,0.2923025499828371,0.009507722479637297,20.219235033554188,0.5842651818617514,-0.5485883945828327,0.29196263187891425,False,40,40
val_images,none,test002.png,1,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008274163755110508,20.822758881737528,0.2944436629695596,0.016184477336666128,17.909013211898586,0.5156787868361399,-2.913745669838942,0.22123512386658029,False,40,40
val_images,none,test002.png,1,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008264301439320769,20.82793850364757,0.2943906949283998,0.018080491863815502,17.427897591020653,0.5101811094955279,-3.400040912626917,0.21579041456712805,False,40,40
val_images,none,test002.png,1,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008186998012898149,20.868753150199282,0.2936026725285294,0.011207654388736464,19.504852698867083,0.5817003362164997,-1.3639004513321993,0.28809766368797035,False,40,40
val_images,none,test002.png,1,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00815895199158031,20.883656223127808,0.29634105306832903,0.015198019551489637,18.182130011273877,0.5290164042260362,-2.701526211853931,0.2326753511577072,False,40,40
val_images,none,test002.png,1,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008126839059362958,20.900783407544502,0.2956206890968557,0.01749143732948658,17.57174501635291,0.5701734075969043,-3.3290383911915917,0.2745527185000486,False,40,40
val_images,none,test002.png,1,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008013122751108735,20.96198204354828,0.29547784878788075,0.027570628316286053,15.59553336498993,0.4696891252534019,-5.366448678558349,0.17421127646552115,False,40,40
val_images,none,test002.png,1,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007810710384055536,21.07309465246238,0.2980704855937419,0.01616303621100836,17.914770540917992,0.5795594005085515,-3.1583241115443883,0.2814889149148096,False,40,40
val_images,none,test002.png,1,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007775133602245533,21.092921396362385,0.3003424575051327,0.014544126563603052,18.373123548567573,0.4808412834113769,-2.719797847794812,0.18049882590624416,False,40,40
val_images,none,test002.png,1,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007778190750553337,21.091214105204017,0.3017719039824098,0.024027280401576385,16.192953833130105,0.48766152836066423,-4.898260272073912,0.18588962437825446,False,40,40
val_images,none,test002.png,1,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00782300477809203,21.06626404497888,0.3015671500265542,0.01621964459882465,17.899586661828366,0.5248137358242498,-3.166677383150514,0.22324658579769563,False,40,40
val_images,none,test002.png,1,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007827876789257714,21.063560187532552,0.30135725223934245,0.02376924302118146,16.239846490231294,0.5265816671848081,-4.823713697301258,0.2252244149454657,False,40,40
val_images,none,test002.png,1,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007828400077427234,21.063269874367442,0.3006296794344523,0.010078039265606076,19.966239538982073,0.5793506191749946,-1.0970303353853694,0.27872093974054235,False,40,40
val_images,none,test002.png,1,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007852997990711461,21.049645136673814,0.3011102114825393,0.011950217461679263,19.226241916574313,0.5471312271702805,-1.8234032200995003,0.2460210156877412,False,40,40
val_images,none,test002.png,1,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007864631074758505,21.04321645062884,0.2994373641946724,0.014820466330904353,18.29138130921319,0.5465109465975402,-2.7518351414156506,0.2470735824028678,False,40,40
val_images,none,test002.png,1,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00792070774216726,21.012360109881286,0.3006000546470207,0.021165738278720047,16.743665783696436,0.5494330877590674,-4.26869432618485,0.2488330331120467,False,40,40
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007973127362456364,20.983712984464375,0.3011285346273664,0.011646071198130194,19.338205591652642,0.569348795911296,-1.6455073928117336,0.26822026128392956,False,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.007923727735098576,21.01070455543352,0.30397723132747834,0.012864659580829657,18.906017014181323,0.5424971603421028,-2.104687541252197,0.2385199290146245,False,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008028783813165066,20.953502359459158,0.30091482987590834,0.011998799703857463,19.208621962910108,0.5884472331155037,-1.7448803965490498,0.2875324032395954,False,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008059551672938297,20.936891159348995,0.30144802386997327,0.012412228505011771,19.061502377968456,0.5161580143006107,-1.8753887813805399,0.21470999043063743,False,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008107480986625011,20.911140611457107,0.3024856836779964,0.011578472155882048,19.3634874441223,0.5767144167497831,-1.5476531673348077,0.2742287330717867,False,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.00814964571147385,20.88861270879207,0.3024234435718912,0.012873400752408518,18.90306710833848,0.5712864313471503,-1.985545600453591,0.2688629877752591,False,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008195145942592227,20.864433079265375,0.3038480972153858,0.007823792938846323,21.065826519201497,0.5680729625425837,0.20139343993612258,0.26422486532719786,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008271582376579866,20.82411400764329,0.30109806801475353,0.01753993316134135,17.55972065913874,0.4982801813748349,-3.264393348504548,0.19718211336008135,False,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,blur,red_gd,restormer,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,False,0,40,adjoint,0.008362439407585817,20.776670160159245,0.2997482189119171,0.010830312145806348,19.653590261772965,0.5752474295660622,-1.1230798983862798,0.2754992106541451,False,40,40
