dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.347485922976368,20.37095094919361,0.5118844599663457,0.3643720312963558,0.007755633924580828,0.009441415871245952,0.0,0.9765349737827581,0.14751242866998987,10,21.103826983409576,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,20.3069981263979,20.37095094919361,0.43729700498943086,0.3643720312963558,0.009778421249570726,0.009441415871245952,0.6,-0.06395282279571006,0.07292497369307506,10,20.097312574768267,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.681181243093153,20.37095094919361,0.40508299718929247,0.3643720312963558,0.011158763834192783,0.009441415871245952,1.0,-0.68976970610046,0.04071096589293662,10,19.523839137966764,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.238996421983096,20.37095094919361,0.379617649995828,0.3643720312963558,0.012331136570701116,0.009441415871245952,1.0,-1.1319545272105156,0.015245618699472163,10,19.089968922903154,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,19.08135838079812,20.37095094919361,0.41124775077723247,0.3643720312963558,0.012736295597462716,0.009441415871245952,1.0,-1.2895925683954885,0.04687571948087669,10,18.949568699222695,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.95562592289857,20.37095094919361,0.48395993196511566,0.3643720312963558,0.008411623518678206,0.009441415871245952,0.0,0.5846749737049578,0.1195879006687599,10,20.751201733869923,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.06464842810729,20.37095094919361,0.42575760129131845,0.3643720312963558,0.01028854982762397,0.009441415871245952,0.8,-0.30630252108631983,0.061385569994962676,10,19.876458347850846,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.463593915938453,20.37095094919361,0.3953533703767801,0.3643720312963558,0.011738201485404486,0.009441415871245952,1.0,-0.9073570332551583,0.03098133908042424,10,19.303984401241706,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.87334172320437,20.37095094919361,0.3610647406759141,0.3643720312963558,0.013375513764876354,0.009441415871245952,1.0,-1.4976092259892415,-0.0033072906204416773,10,18.73689527365386,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,13.84416726164201,20.37095094919361,0.05235708816142022,0.3643720312963558,0.04186820561372781,0.009441415871245952,1.0,-6.526783687551601,-0.3120149431349356,10,13.781156516895104,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.042526101158316,20.37095094919361,0.570334007166609,0.3643720312963558,0.006699066750610931,0.009441415871245952,0.0,1.6715751519647035,0.20596197587025317,10,21.739856948051735,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,20.9184705107389,20.37095094919361,0.48477446399157564,0.3643720312963558,0.008529916669749006,0.009441415871245952,0.0,0.5475195615452879,0.1204024326952198,10,20.690552115106662,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.13296931410968,20.37095094919361,0.4267861330056492,0.3643720312963558,0.01016814293740671,0.009441415871245952,0.8,-0.23798163508393344,0.0624141017092934,10,19.927583573703867,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.52009656725917,20.37095094919361,0.39592881987366496,0.3643720312963558,0.011584517623804792,0.009441415871245952,1.0,-0.8508543819344407,0.03155678857730913,10,19.361220454028224,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,18.93719710939994,20.37095094919361,0.3625832135164285,0.3643720312963558,0.01319060612328445,0.009441415871245952,1.0,-1.433753839793675,-0.0017888177799273096,10,18.797352476720047,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.41432803467312,20.37095094919361,0.5223816135261632,0.3643720312963558,0.007641383892373193,0.009441415871245952,0.0,1.0433770854795064,0.1580095822298074,10,21.168279814250454,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.286813012739934,20.37095094919361,0.4383878973465931,0.3643720312963558,0.009824499336979058,0.009441415871245952,0.6,-0.08413793645367455,0.07401586605023734,10,20.076895723242927,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,19.641471695510894,20.37095094919361,0.4038754958140699,0.3643720312963558,0.011267277560656583,0.009441415871245952,1.0,-0.7294792536827153,0.0395034645177141,10,19.481810070429162,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.253023931889185,20.37095094919361,0.3806153381927104,0.3643720312963558,0.012298260610314863,0.009441415871245952,1.0,-1.117927017304425,0.01624330689635458,10,19.1015630813456,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.341071161134913,20.37095094919361,0.3369473903994017,0.3643720312963558,0.015039262665977961,0.009441415871245952,1.0,-2.0298797880586967,-0.027424640896954112,10,18.227734554961533,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,20.809492593509823,20.37095094919361,0.47661708880074416,0.3643720312963558,0.008736306013940254,0.009441415871245952,0.19999999999999996,0.4385416443162143,0.11224505750438836,10,20.58672161974731,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,19.866377278790374,20.37095094919361,0.4183146440530125,0.3643720312963558,0.010706115900715695,0.009441415871245952,0.9,-0.50457367040324,0.05394261275665668,10,19.703680594049672,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.42153967965876,20.37095094919361,0.3922595446622824,0.3643720312963558,0.011848669414278827,0.009441415871245952,1.0,-0.9494112695348498,0.027887513365926632,10,19.263304174582558,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,18.80638916368479,20.37095094919361,0.3576631497733201,0.3643720312963558,0.013584159974810443,0.009441415871245952,1.0,-1.5645617855088172,-0.0067088815230357535,10,18.669672125706526,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.06571324938693,20.37095094919361,0.38006927635096294,0.3643720312963558,0.01585772663732118,0.009441415871245952,1.0,-2.3052376998066806,0.015697245054607144,10,17.997590729852284,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.502497187910382,20.37095094919361,0.45826303747635855,0.3643720312963558,0.009352953864049308,0.009441415871245952,0.5,0.13154623871677024,0.09389100618000272,10,20.290512079231764,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,19.641846114786322,20.37095094919361,0.4094495676740816,0.3643720312963558,0.011287499605854855,0.009441415871245952,1.0,-0.7291048344072909,0.04507753637772573,10,19.47402251843449,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.130058936679568,20.37095094919361,0.37653583092025567,0.3643720312963558,0.012624207704882078,0.009441415871245952,1.0,-1.2408920125140441,0.012163799623899824,10,18.98795868670295,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.335876529155154,20.37095094919361,0.33952023349230803,0.3643720312963558,0.015034174692781666,0.009441415871245952,1.0,-2.0350744200384567,-0.02485179780404778,10,18.22920407683756,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,11.968431924476098,20.37095094919361,0.03502059405363059,0.3643720312963558,0.06503326500518412,0.009441415871245952,1.0,-8.402519024717513,-0.3293514372427252,10,11.868644416227419,20.24962872337511
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.360477806063777,9.380701176603285,0.6520224848880043,0.11617610243302359,0.0048382949602754815,0.1306358433976958,0.0,13.979776629460492,0.5358463824549807,10,23.153076589763653,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.29639150338135,9.380701176603285,0.6523250531546677,0.11617610243302359,0.004934092413021039,0.1306358433976958,0.0,13.915690326778067,0.5361489507216441,10,23.067927206571376,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,23.273412032958994,9.380701176603285,0.6557802900483336,0.11617610243302359,0.00499897037125841,0.1306358433976958,0.0,13.89271085635571,0.53960418761531,10,23.011194372896405,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,23.30797375854221,9.380701176603285,0.6608931143072587,0.11617610243302359,0.00497369549319714,0.1306358433976958,0.0,13.927272581938926,0.544717011874235,10,23.033208072591606,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed10p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,22.984387827917963,9.380701176603285,0.6445810921584504,0.11617610243302359,0.005256326175943206,0.1306358433976958,0.0,13.603686651314678,0.5284049897254268,10,22.793176929123167,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,22.93125684331988,9.380701176603285,0.6460988781120204,0.11617610243302359,0.005324801368803917,0.1306358433976958,0.0,13.550555666716596,0.5299227756789968,10,22.736965880847805,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,22.831690286016297,9.380701176603285,0.6388896700702136,0.11617610243302359,0.005443727027011823,0.1306358433976958,0.0,13.450989109413012,0.52271356763719,10,22.64103660403816,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.460640323699216,9.380701176603285,0.6134536743164063,0.11617610243302359,0.005974830573872675,0.1306358433976958,0.0,13.079939147095933,0.4972775718833827,10,22.23674405338056,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.915001777985417,9.380701176603285,0.5801063006437277,0.11617610243302359,0.006766222587114648,0.1306358433976958,0.0,12.53430060138213,0.46393019821070414,10,21.696537194115354,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.49932165015813,9.380701176603285,0.547486302822451,0.11617610243302359,0.007499603832824321,0.1306358433976958,0.0,12.118620473554845,0.43131020038942747,10,21.249616776433122,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.733351920164587,9.380701176603285,0.568825077105172,0.11617610243302359,0.007068795192090771,0.1306358433976958,0.0,12.352650743561304,0.45264897467214854,10,21.506546011981392,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.58131745959806,9.380701176603285,0.557661483861223,0.11617610243302359,0.00734839435619644,0.1306358433976958,0.0,12.20061628299478,0.44148538142819954,10,21.338075450548022,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.488212944720335,9.380701176603285,0.5479481008988392,0.11617610243302359,0.0075224525566342515,0.1306358433976958,0.0,12.10751176811705,0.4317719984658156,10,21.236405426316733,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.402752123766135,9.380701176603285,0.5356289803227292,0.11617610243302359,0.007644047390056562,0.1306358433976958,0.0,12.02205094716285,0.41945287788970564,10,21.166766291554516,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed20p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,21.04659575670392,9.380701176603285,0.499436513683464,0.11617610243302359,0.008183682078047644,0.1306358433976958,0.0,11.665894580100634,0.3832604112504404,10,20.87051250560739,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,21.416103803087495,9.380701176603285,0.5377467457252213,0.11617610243302359,0.007623741973804522,0.1306358433976958,0.0,12.035402626484212,0.42157064329219773,10,21.178318108546712,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,21.358830006133765,9.380701176603285,0.5307173089136051,0.11617610243302359,0.007702908825270738,0.1306358433976958,0.0,11.978128829530483,0.4145412064805816,10,21.133452425926656,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,21.144609698562995,9.380701176603285,0.5123006772391403,0.11617610243302359,0.007998713322832616,0.1306358433976958,0.0,11.76390852195971,0.3961245748061168,10,20.969798682249994,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.794635473002337,9.380701176603285,0.479155975052073,0.11617610243302359,0.008689460611041588,0.1306358433976958,0.0,11.413934296399052,0.36297987261904946,10,20.610071810793666,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed25p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,20.177840038602024,9.380701176603285,0.4347682301002213,0.11617610243302359,0.01004332469988473,0.1306358433976958,0.0,10.797138861998743,0.3185921276671977,10,19.981224963746193,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,20.90819010937228,9.380701176603285,0.49128878388223773,0.11617610243302359,0.008444867933852764,0.1306358433976958,0.0,11.527488932769,0.3751126814492141,10,20.734071378096655,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,20.741654903085703,9.380701176603285,0.4785183991057963,0.11617610243302359,0.008759411037722719,0.1306358433976958,0.0,11.360953726482418,0.36234229667277273,10,20.575250937937923,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,20.50038359925815,9.380701176603285,0.45728073120117185,0.11617610243302359,0.00928533760052693,0.1306358433976958,0.0,11.119682422654867,0.3411046287681483,10,20.322023013608728,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,20.11343378232487,9.380701176603285,0.43139706140832057,0.11617610243302359,0.010198825371416309,0.1306358433976958,0.0,10.732732605721582,0.315220958975297,10,19.914498443251322,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,fixed30p0,1.6,0.5,0.0,0.15,vanilla,0,20,telea,19.760938160023713,9.380701176603285,0.4096090968651107,0.11617610243302359,0.010981974647014956,0.1306358433976958,0.0,10.38023698342043,0.29343299443208715,10,19.593195632376613,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,0,20,telea,23.631818116616454,9.380701176603285,0.6740637380865555,0.11617610243302359,0.004545931933046896,0.1306358433976958,0.0,14.251116940013171,0.5578876356535319,10,23.423770713218804,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.2,0.5,0.0,0.15,vanilla,0,20,telea,23.260346223806295,9.380701176603285,0.6594396180744413,0.11617610243302359,0.004952071248730526,0.1306358433976958,0.0,13.87964504720301,0.5432635156414177,10,23.05213115460493,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.4,0.5,0.0,0.15,vanilla,0,20,telea,22.57131709472815,9.380701176603285,0.6201306306863132,0.11617610243302359,0.005752268622193155,0.1306358433976958,0.0,13.190615918124866,0.5039545282532897,10,22.401608412600464,8.839376465365662
val_images_circle,circle,rot30_padded,False,100,inpaint,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.8,0.5,0.0,0.15,vanilla,0,20,telea,21.57697281062434,9.380701176603285,0.5582191032699392,0.11617610243302359,0.007378693924674505,0.1306358433976958,0.0,12.196271634021056,0.44204300083691556,10,21.32020504234509,8.839376465365662
