dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images,none,rot215_padded,True,0,blur,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.1,0.5,0.0,0.15,vanilla,0,20,adjoint,20.844522988330397,19.992436178375407,0.42781478700495446,0.3182383838363395,0.008486351170559465,0.010237341117667418,0.0,0.8520868099549883,0.10957640316861497,2,20.71279000818209,19.898128253786076
val_images,none,rot215_padded,True,0,blur,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.2,0.5,0.0,0.15,vanilla,0,20,adjoint,21.08930341587987,19.992436178375407,0.48988465804216186,0.3182383838363395,0.008118254489638653,0.010237341117667418,0.0,1.096867237504462,0.17164627420582235,2,20.905373386169824,19.898128253786076
val_images,none,rot215_padded,True,0,blur,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.4,0.5,0.0,0.15,vanilla,0,20,adjoint,21.270034009528523,19.992436178375407,0.5156556367588485,0.3182383838363395,0.00780319283537511,0.010237341117667418,0.0,1.2775978311531162,0.19741725292250895,2,21.077276605066718,19.898128253786076
val_images,none,rot215_padded,True,0,blur,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,0.8,0.5,0.0,0.15,vanilla,0,20,adjoint,21.06532216950863,19.992436178375407,0.5153143569265892,0.3182383838363395,0.008192387864339623,0.010237341117667418,0.0,1.072885991133223,0.19707597309024966,2,20.86589494435281,19.898128253786076
val_images,none,rot215_padded,True,0,blur,pnp_hqs,wavelet,15.0,linear25p0_to_10p0,1.6,0.5,0.0,0.15,vanilla,0,20,adjoint,21.120599496812126,19.992436178375407,0.5249518059243548,0.3182383838363395,0.00810809922470785,0.010237341117667418,0.0,1.1281633184367195,0.20671342208801524,2,20.91080945169038,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,21.908083815867517,19.992436178375407,0.5551822419125029,0.3182383838363395,0.006815990441698071,0.010237341117667418,0.0,1.9156476374921105,0.23694385807616333,2,21.664710272672796,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.348235231607916,19.992436178375407,0.524515832955539,0.3182383838363395,0.007713006825217165,0.010237341117667418,0.0,1.3557990532325075,0.2062774491191995,2,21.12776284331391,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.08128622334319,19.992436178375407,0.5069113846297076,0.3182383838363395,0.008185857235043899,0.010237341117667418,0.0,1.0888500449677831,0.1886730007933681,2,20.869358339117742,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,20.916008220728266,19.992436178375407,0.49012737403257667,0.3182383838363395,0.008499924333087598,0.010237341117667418,0.0,0.9235720423528591,0.17188899019623716,2,20.705849403879174,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,20.399993425566763,19.992436178375407,0.4479176111524886,0.3182383838363395,0.009577123391759902,0.010237341117667418,0.5,0.4075572471913578,0.1296792273161491,2,20.187649170892172,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.605962774787322,19.992436178375407,0.5393925598466695,0.3182383838363395,0.007283465860189619,0.010237341117667418,0.0,1.6135265964119139,0.22115417601032997,2,21.37661911103095,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,21.186823565274555,19.992436178375407,0.5142546311850329,0.3182383838363395,0.00799523567250848,0.010237341117667418,0.0,1.1943873868991481,0.19601624734869338,2,20.97168730196487,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,21.0215278080328,19.992436178375407,0.49806016948123444,0.3182383838363395,0.00830108266061909,0.010237341117667418,0.0,1.0290916296573958,0.1798217856448949,2,20.808652614951253,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,20.708551387217426,19.992436178375407,0.46898054730254846,0.3182383838363395,0.008921256849314201,0.010237341117667418,0.0,0.7161152088420195,0.15074216346620897,2,20.49573956804361,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,19.475509296998254,19.992436178375407,0.41640783117046076,0.3182383838363395,0.011668813079214364,0.010237341117667418,1.0,-0.5169268813771524,0.09816944733412128,2,19.329733169934514,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.427632808163175,19.992436178375407,0.5304772630217609,0.3182383838363395,0.007576166404150206,0.010237341117667418,0.0,1.4351966297877663,0.21223887918542145,2,21.205504949854408,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,21.185455121405276,19.992436178375407,0.5109944347859525,0.3182383838363395,0.008001245899076293,0.010237341117667418,0.0,1.1930189430298697,0.19275605094961304,2,20.96842382387497,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,20.90836316993292,19.992436178375407,0.4838928821524562,0.3182383838363395,0.008526998121948973,0.010237341117667418,0.0,0.9159269915575106,0.1656544983161167,2,20.692038326690145,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,20.235274289532832,19.992436178375407,0.44162729763041997,0.3182383838363395,0.009992081023981171,0.010237341117667418,0.5,0.2428381111574236,0.12338891379408046,2,20.003440530040915,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,20.032888360496965,19.992436178375407,0.4510124297707328,0.3182383838363395,0.010339732577904902,0.010237341117667418,0.5,0.04045218212155888,0.1327740459343933,2,19.854906934898636,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,21.432347253249375,19.992436178375407,0.5321173921667044,0.3182383838363395,0.007567926924878971,0.010237341117667418,0.0,1.4399110748739705,0.21387900833036494,2,21.21023070088696,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,21.16305732259427,19.992436178375407,0.506047471038017,0.3182383838363395,0.008047000228700495,0.010237341117667418,0.0,1.170621144218865,0.18780908720167738,2,20.943659863301395,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.65675993570578,19.992436178375407,0.466386403148376,0.3182383838363395,0.009052536886809447,0.010237341117667418,0.0,0.6643237573303722,0.1481480193120365,2,20.432296968666357,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.574402977925466,19.992436178375407,0.4260389301876558,0.3182383838363395,0.01140106083572322,0.010237341117667418,1.0,-0.4180332004499423,0.1078005463513163,2,19.430547369384367,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,16.732736180967862,19.992436178375407,0.12575784867718015,0.3182383838363395,0.02135099536577912,0.010237341117667418,1.0,-3.2596999974075445,-0.19248053515915936,2,16.705818737167615,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,21.83929793965842,19.992436178375407,0.551492270732813,0.3182383838363395,0.006928629862984622,0.010237341117667418,0.0,1.8468617612830123,0.23325388689647356,2,21.593526386603784,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.267322535080826,19.992436178375407,0.5168031490843885,0.3182383838363395,0.007859746559246584,0.010237341117667418,0.0,1.2748863567054194,0.19856476524804895,2,21.045914577386164,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.895319545826887,19.992436178375407,0.4868605114188336,0.3182383838363395,0.008543567404854017,0.010237341117667418,0.0,0.9028833674514818,0.1686221275824941,2,20.6836074983344,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,20.39419059937824,19.992436178375407,0.44872914372915385,0.3182383838363395,0.009603865530117123,0.010237341117667418,0.5,0.40175442100283654,0.13049075989281433,2,20.17553929408113,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.36608791329899,19.992436178375407,0.4083396875303585,0.3182383838363395,0.011966275910956576,0.010237341117667418,1.0,-0.6263482650764178,0.09010130369401897,2,19.22040987686143,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.539104913910993,19.992436178375407,0.5345178872122017,0.3182383838363395,0.0073999554315482205,0.010237341117667418,0.0,1.5466687355355866,0.2162795033758622,2,21.307708959299646,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,21.022469851271953,19.992436178375407,0.4962428480497717,0.3182383838363395,0.008303043114344176,0.010237341117667418,0.0,1.030033672896547,0.17800446421343216,2,20.80762706955329,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,20.558924933545907,19.992436178375407,0.4590534025776367,0.3182383838363395,0.009243543661998376,0.010237341117667418,0.0,0.5664887551705,0.1408150187412972,2,20.341615030423373,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.52396442625585,19.992436178375407,0.41990560791829923,0.3182383838363395,0.011541648235489662,0.010237341117667418,1.0,-0.4684717521195534,0.10166722408195975,2,19.37732166183463,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,19.06152833382216,19.992436178375407,0.3929123338379586,0.3182383838363395,0.012828442309288073,0.010237341117667418,1.0,-0.9309078445532446,0.0746739500016191,2,18.918260745331587,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.336945284184438,19.992436178375407,0.5208975204211328,0.3182383838363395,0.007736701850450115,0.010237341117667418,0.0,1.3445091058090295,0.20265913658479323,2,21.114441392415657,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,20.810847925836832,19.992436178375407,0.4764934724223633,0.3182383838363395,0.00872532848341972,0.010237341117667418,0.0,0.8184117474614236,0.15825508858602375,2,20.592182141279565,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.65038005745129,19.992436178375407,0.42950903012774844,0.3182383838363395,0.011219081950926541,0.010237341117667418,1.0,-0.3420561209241164,0.11127064629140893,2,19.500426796181003,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.370581559927647,19.992436178375407,0.40907302174071436,0.3182383838363395,0.011955062250048573,0.010237341117667418,1.0,-0.6218546184477596,0.09083463790437485,2,19.22448158169519,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,19.346098654318382,19.992436178375407,0.4305541964517017,0.3182383838363395,0.01221629414185199,0.010237341117667418,1.0,-0.6463375240570244,0.11231581261536219,2,19.13060518957095,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,21.269143375746886,19.992436178375407,0.5139844028286001,0.3182383838363395,0.007857771874987351,0.010237341117667418,0.0,1.2767071973714774,0.1957460189922606,2,21.0470058367798,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.23030493380449,19.992436178375407,0.4509353951458826,0.3182383838363395,0.010117440961624867,0.010237341117667418,0.5,0.23786875542908348,0.1326970113095431,2,19.949293211706777,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.579165043898534,19.992436178375407,0.4253280865459344,0.3182383838363395,0.01139173548763803,0.010237341117667418,1.0,-0.413271134476874,0.10708970270959489,2,19.43410107765583,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.138065614122468,19.992436178375407,0.3986298462242155,0.3182383838363395,0.01259988056154573,0.010237341117667418,1.0,-0.8543705642529371,0.080391462387876,2,18.996335716846172,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,14.726549506441195,19.992436178375407,0.0669451223800638,0.3182383838363395,0.03436069673201159,0.010237341117667418,1.0,-5.265886671934211,-0.25129326145627573,2,14.639380385602308,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,21.79634994064709,19.992436178375407,0.5474423998575175,0.3182383838363395,0.0069975157282188075,0.010237341117667418,0.0,1.8039137622716854,0.22920401602117807,2,21.550561167030345,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.101252200807146,19.992436178375407,0.5004028948827758,0.3182383838363395,0.008165170979551545,0.010237341117667418,0.0,1.108816022431741,0.1821645110464363,2,20.880347166593044,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.14082081319134,19.992436178375407,0.4449805048006865,0.3182383838363395,0.010166488869318917,0.010237341117667418,0.5,0.148384634815935,0.126742120964347,2,19.92829010495718,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.49492132559427,19.992436178375407,0.4174776764029662,0.3182383838363395,0.011619652513124981,0.010237341117667418,1.0,-0.4975148527811353,0.0992392925666267,2,19.348068593715784,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.046447768017686,19.992436178375407,0.3920829656584955,0.3182383838363395,0.012873692245535282,0.010237341117667418,1.0,-0.9459884103577227,0.07384458182215599,2,18.902968771911542,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.43605713660905,19.992436178375407,0.5239406157912633,0.3182383838363395,0.007576573357897555,0.010237341117667418,0.0,1.4436209582336463,0.20570223195492374,2,21.205271674856377,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.401274520651686,19.992436178375407,0.45710383204883265,0.3182383838363395,0.009638193531406346,0.010237341117667418,0.5,0.4088383422762796,0.1388654482124931,2,20.1600435747266,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,19.590246397856227,19.992436178375407,0.4244746845754671,0.3182383838363395,0.011370694852316149,0.010237341117667418,1.0,-0.4021897805191781,0.10623630073912763,2,19.442129951798115,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.19748387280429,19.992436178375407,0.4004377185810045,0.3182383838363395,0.012436964663117087,0.010237341117667418,1.0,-0.7949523055711172,0.08219933474466501,2,19.052855996217254,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.710162998216354,19.992436178375407,0.37741475087837184,0.3182383838363395,0.0139126817270834,0.010237341117667418,1.0,-1.2822731801590503,0.059176367042032316,2,18.565891498770675,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.091866800871415,19.992436178375407,0.4981041639681357,0.3182383838363395,0.008187101418550242,0.010237341117667418,0.0,1.0994306224960066,0.17986578013179622,2,20.868698297101208,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,19.743325746505022,19.992436178375407,0.4362827011350021,0.3182383838363395,0.010983029012833538,0.010237341117667418,1.0,-0.24911043187038473,0.11804431729866258,2,19.59277869162453,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.447002828779116,19.992436178375407,0.41415527043327616,0.3182383838363395,0.011747110268677544,0.010237341117667418,1.0,-0.5454333495962906,0.09591688659693662,2,19.300689545595716,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.036976222456587,19.992436178375407,0.3926452298743564,0.3182383838363395,0.012901280112442723,0.010237341117667418,1.0,-0.9554599559188173,0.0744068460380169,2,18.89367195267597,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.441827000609443,19.992436178375407,0.4075118246251741,0.3182383838363395,0.014534982985340904,0.010237341117667418,1.0,-1.5506091777659616,0.08927344078883456,2,18.37585472278616,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.500961883409246,19.992436178375407,0.4696468525347301,0.3182383838363395,0.009484298803395495,0.010237341117667418,0.5,0.5085257050338416,0.15140846869839059,2,20.229947720049385,19.898128253786076
val_images,none,rot215_padded,True,0,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,19.682172286436398,19.992436178375407,0.4328271859112399,0.3182383838363395,0.011129300325113944,0.010237341117667418,1.0,-0.3102638919390106,0.11458880207490038,2,19.535321379558223,19.898128253786076
