dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.008263632860551217,20.828289860405434,0.5276942099781177,9.307490635897109,0.3435793698887028,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.00861085819292672,20.64953562846107,0.5429785523233535,9.07505793210373,0.3618313994588731,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.005355012149807961,22.71239539474783,0.6504933371810562,11.590836078618281,0.4963901762921549,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.0052223586583439304,22.82133305245587,0.641742658011521,11.723160714763495,0.48919619789606406,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.005460159411359558,22.627946777232516,0.6346116920827821,11.540210845642573,0.48276260400311544,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.004512070477763309,23.456241253667677,0.6679253879981705,12.357565254711611,0.5148184691803365,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.006501102791762473,21.87012967087377,0.7278372030763239,12.105688899198535,0.6541089073625945,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.005570024251937866,22.541429138999046,0.7271314693402641,12.761426849922664,0.6530308964886243,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.003193316107777092,24.957580883292813,0.6707666829960315,15.222096119339199,0.5994705576915944,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.0032510946068582654,24.879703923498685,0.6654285962068582,15.14340343303352,0.5922239641600018,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.009686592123554785,20.13828986855394,0.3801524621563319,8.650186567620942,0.19591247531430797,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.00913730527781233,20.391818650461424,0.38243274447284165,8.912693762581796,0.19919712935821918,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.010921311086376674,19.61725222125817,0.37494733683255654,8.197664626265585,0.19335821597568215,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.009843344929852064,20.068572961086858,0.3767975191526775,8.640106080776473,0.1943531277813489,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.00905166487898216,20.432715333632416,0.5538047160874994,12.459077000118517,0.44810515341829227,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.011911324307888368,19.240399507225206,0.5591115830819818,11.269258904140031,0.4558590152595617,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.013047898865179973,18.844594181897676,0.5011632257810279,10.903511970048415,0.3993913407941017,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.009188302710086485,20.367647053409016,0.5137706708304489,12.415502780601265,0.41078690637516063,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.009688685934544672,20.13735121821832,0.6274997643462888,11.61921085282803,0.5207116795194519,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.00998912581914588,20.004725166321688,0.5931585770619067,11.430203478899788,0.4840540463411356,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.018407381243953757,17.350079927125645,0.4870609905639967,8.795977542226693,0.37647535344446575,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.015034678616101228,18.229058510184416,0.5132444840443285,9.700019790517796,0.4044814894470988,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.004799635764111022,23.187917192158203,0.6034531381347971,12.479536823004482,0.5133681750725505,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.004815539604500879,23.173550410157127,0.6048866465121885,12.430148167359778,0.5149344130407406,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.004817378559725876,23.17189224571979,0.6273261618059762,12.474958615065683,0.5387626688601845,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.004147420578365085,23.822219218094595,0.6002096345153036,13.056133539861259,0.5085203979588763,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.00894356537883845,20.484893139029154,0.5478823230356524,14.562301212733434,0.4769907933765081,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.008681962007208716,20.613821189921026,0.5339880834651899,14.722670586420751,0.46495956107030945,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.011457928781529325,19.40893881500348,0.6019281238796098,13.496142098224942,0.5310581512924666,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.00822225401673136,20.850091103383676,0.5907667135890526,14.952386928043605,0.5209185865860951,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.0034139765503792864,24.667394662546343,0.7667639607439549,18.79411588809779,0.7152497757909466,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.0038454958909674535,24.150476483659876,0.773129909853392,18.30660278724025,0.7214145781118658,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.0032992283686945215,24.81587622062642,0.7751319935527341,18.96510774932328,0.7237968144409794,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.011043076273761217,19.569099281814736,0.7606581192982348,13.717186023134744,0.7113510747499104,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.01097673130266474,19.595269666763258,0.46547224037914753,8.667735206268313,0.322683065267579,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.011114501500431495,19.54110011189625,0.452812870846519,8.677642297494858,0.3096307561367373,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.011454773911299482,19.410134782811358,0.4616526180041292,8.463997845229231,0.3166460352289305,True,40,40
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.010870855065840708,19.637362943892068,0.4579579317117039,8.748228422083896,0.31541381304777116,True,40,40
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.012555268612152237,19.011739913917136,0.35044408652122583,7.489268465434867,0.16870421412577882,True,40,40
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.012942812110804305,18.87971353379856,0.34930424750605715,7.317547930039822,0.16366117211836803,True,40,40
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.01691763054428941,17.71660463613768,0.3728906240341464,6.195805411629356,0.18877578394473155,True,40,40
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.01574276670624938,18.02918940358996,0.388532735124419,6.4547117072326206,0.20738558225993867,True,40,40
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.008190664146041172,20.866808817235174,0.5643452458215893,9.745249501105626,0.41024208493268804,True,40,40
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.007423970518232901,21.29363761438196,0.5442227230796332,10.195465276689585,0.39167626296417624,True,40,40
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.0077630513140631375,21.099675431241252,0.5234056268312585,10.011939499651309,0.3715565387515918,True,40,40
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.009122724020028417,20.39875463181991,0.5342145509357694,9.300078632863842,0.3811076321179354,True,40,40
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,True,0,40,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.006707628008013385,21.73431030524323,0.5768682606901795,11.969869533567996,0.5031399649764501,True,40,40
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.006453293788282177,21.902185630463773,0.6098518854455103,12.122183341387391,0.5357513125938705,True,40,40
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.0052509966462182586,22.797582590942742,0.5969684656527007,13.062097826989127,0.5256723403482636,True,40,40
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,False,0,40,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.005417208505582206,22.662244483188132,0.6052095437351661,12.925943992722967,0.5320049116883097,True,40,40
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.0205942027641794,16.862550156434338,0.24128902193665627,5.37444685550134,0.05704903509463233,True,40,40
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.010633088365385804,19.733405769402253,0.30816667291182503,8.254280881522625,0.12493105779720257,True,40,40
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.014799329487529671,18.297579607173738,0.3028579559678935,6.877992012181153,0.1212688351110191,True,40,40
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.010623573502407798,19.737293729599482,0.3085733727563786,8.308826849289098,0.12612898138504997,True,40,40
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.023535701621741796,16.282728504311468,0.43989410649384364,8.30909017079757,0.33419454382463654,True,40,40
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.03349250479589535,14.75052371768661,0.42883329753634297,6.779383114601436,0.3255807297139228,True,40,40
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.012930706113351034,18.883777587422816,0.3523761109248087,10.942695375573555,0.2506042259378825,True,40,40
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.013285028783580925,18.766375003024937,0.44289557541473,10.814230730217187,0.33991181095944173,True,40,40
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.03992858473238237,13.987160830891492,0.3942609484327869,5.469020465501201,0.2874728636059499,True,40,40
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.012133333501936515,19.16019865035708,0.4647854672202581,10.585676962935182,0.35568093649948695,True,40,40
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.022550826777923985,16.468375310140523,0.4093949159011955,7.914272925241571,0.2988092787816645,True,40,40
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.019774678387219392,17.038905710814486,0.3846434581128857,8.509866991147867,0.2758804635156559,True,40,40
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.006496955159686295,21.872901306131155,0.5515265048614202,11.164520936977434,0.4614415417991736,True,40,40
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.009185829494572893,20.36881620125734,0.46154094647757615,9.62541395845999,0.3715887130061282,True,40,40
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.006386500919830674,21.947370209380445,0.5266460173606389,11.250436578726339,0.4380825244148472,True,40,40
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.006429424014272569,21.918279319945313,0.5415011538734918,11.152193641711976,0.4498119173170645,True,40,40
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.021984064690420562,16.578920066615122,0.4183919125964249,10.656328140319403,0.3475003829372806,True,40,40
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.019380527206614047,17.126344130536204,0.4470824229566357,11.235193527035928,0.37805390056175525,True,40,40
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.025649476782618034,15.909214895283606,0.41942318064089407,9.996418178505067,0.3485532080537509,True,40,40
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.010419207283213168,19.821653218831756,0.47498046295552315,13.923949043491685,0.40513233595256565,True,40,40
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.00544628306854162,22.638997901148908,0.7032981185562232,16.765719126700354,0.6517839336032148,True,40,40
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.006402252595635909,21.93667195120546,0.7074209285687797,16.092798254785833,0.6557055968272535,True,40,40
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.012770206900811472,18.938020663111498,0.6663230803466564,13.087252191808357,0.6149879012349018,True,40,40
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.00797486757930321,20.982765195629906,0.6950025920626484,15.130851936949913,0.645695547514324,True,40,40
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,True,0,40,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.027034801586335793,15.680768134482864,0.3799268527017505,4.7532336739879195,0.23713767759018195,True,40,40
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.015001868899864487,18.23854634121698,0.34573347357254997,7.37508852681559,0.20255135886276826,True,40,40
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,False,0,40,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.016505075234683107,17.82382491695181,0.4134929844258039,6.877687979369684,0.26848640165060517,True,40,40
